name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,328.17996153846155,86.08296847649983,,,,198.17996153846155,86.08296847649983,,,,282.3199615384616,91.29587900033263,,,,172.31996153846157,91.29587900033263,,,,348.693367541607,56.24546142767141,,,,218.69336754160705,56.24546142767141,,,,346.19320080228425,67.3480630210634,,,,216.19320080228425,67.3480630210634
,,,328.2799615384616,86.08130180983292,,,,198.27996153846158,86.08130180983292,,,,282.41996153846156,91.29087900033349,,,,172.41996153846156,91.29087900033349,,,,348.79320956372555,55.990191837715415,,,,218.79320956372555,55.990191837715415,,,,346.29336440146216,67.14775833821108,,,,216.29336440146216,67.14775833821108
,,,328.37996153846154,86.07963514316668,,,,198.37996153846157,86.07963514316668,,,,282.51996153846153,91.28587900033523,,,,172.51996153846156,91.28587900033523,,,,348.89305158584403,55.73493505692872,,,,218.89305158584403,55.73493505692872,,,,346.3935280006401,66.93339946663147,,,,216.3935280006401,66.93339946663147
,,,328.47996153846157,86.07796847650016,,,,198.47996153846157,86.07796847650016,,,,282.61996153846155,91.2808790003348,,,,172.61996153846155,91.2808790003348,,,,348.9928936079625,55.4796933790852,,,,218.99289360796251,55.4796933790852,,,,346.493691599818,66.71280340790052,,,,216.49369159981802,66.71280340790052
,,,328.5799615384616,86.07630180983263,,,,198.57996153846156,86.07630180983263,,,,282.7199615384616,91.27587900033785,,,,172.71996153846158,91.27587900033785,,,,349.092735630081,55.22446769230825,,,,219.092735630081,55.22446769230825,,,,346.5938551989959,66.48945676604413,,,,216.59385519899593,66.48945676604413
,,,328.67996153846155,86.07463514316623,,,,198.67996153846155,86.07463514316623,,,,282.8199615384616,91.27087900033564,,,,172.81996153846157,91.27087900033564,,,,349.1925776521995,54.969258337720476,,,,219.19257765219947,54.969258337720476,,,,346.69401879817383,66.26490739195687,,,,216.69401879817383,66.26490739195687
,,,328.7799615384616,86.07296847650252,,,,198.77996153846158,86.07296847650252,,,,282.91996153846156,91.26587900033364,,,,172.91996153846156,91.26587900033364,,,,349.29241967431796,54.71406544495988,,,,219.29241967431796,54.71406544495988,,,,346.79418239735173,66.03983919936601,,,,216.79418239735173,66.03983919936601
,,,328.87996153846154,86.07130180983381,,,,198.87996153846157,86.07130180983381,,,,283.01996153846153,91.26087900033441,,,,173.01996153846156,91.26087900033441,,,,349.39226169643644,54.458889062536855,,,,219.39226169643644,54.458889062536855,,,,346.89434599652964,65.81455293480435,,,,216.89434599652967,65.81455293480435
,,,328.97996153846157,86.06963514316651,,,,198.97996153846157,86.06963514316651,,,,283.11996153846155,91.25587900033439,,,,173.11996153846155,91.25587900033439,,,,349.492103718555,54.20372920800246,,,,219.49210371855494,54.20372920800246,,,,346.99450959570754,65.5891802139338,,,,216.99450959570757,65.5891802139338
,,,329.0799615384616,86.06796847649828,,,,199.07996153846156,86.06796847649828,,,,283.2199615384616,91.25087900033573,,,,173.21996153846158,91.25087900033573,,,,349.59194048583,53.51491370555198,,,,219.59194048582998,53.51491370555198,,,,347.0946731948855,65.36377835623884,,,,217.0946731948855,65.36377835623884
,,,329.17996153846155,86.06630180983423,,,,199.17996153846155,86.06630180983423,,,,283.3199615384616,91.24587900033538,,,,173.31996153846157,91.24587900033538,,,,349.6917299595142,53.49589984194513,,,,219.6917299595142,53.49589984194513,,,,347.1948367940634,65.13837220233329,,,,217.1948367940634,65.13837220233329
,,,329.2799615384616,86.06463514316752,,,,199.27996153846158,86.06463514316752,,,,283.41996153846156,91.24087900033462,,,,173.41996153846156,91.24087900033462,,,,349.7915194331984,53.38519537902802,,,,219.7915194331984,53.38519537902802,,,,347.2950003932413,64.91297246399455,,,,217.2950003932413,64.91297246399455
,,,329.37996153846154,86.06296847650164,,,,199.37996153846157,86.06296847650164,,,,283.51996153846153,91.2358790003349,,,,173.51996153846156,91.2358790003349,,,,349.8913089068826,53.191216103758165,,,,219.8913089068826,53.191216103758165,,,,347.39516399241927,64.68758373708665,,,,217.39516399241924,64.68758373708665
,,,329.47996153846157,86.06130180983442,,,,199.47996153846157,86.06130180983442,,,,283.61996153846155,91.23087900033585,,,,173.61996153846155,91.23087900033585,,,,349.9910983805668,52.967311672594995,,,,219.99109838056683,52.967311672594995,,,,347.49526327618526,63.85746736991315,,,,217.49526327618526,63.85746736991315
,,,329.5799615384616,86.05963514316625,,,,199.57996153846156,86.05963514316625,,,,283.7199615384616,91.22587900033523,,,,173.71996153846158,91.22587900033523,,,,350.09088785425104,52.73151576928731,,,,220.09088785425104,52.73151576928731,,,,347.59510529830374,63.962910469642296,,,,217.59510529830374,63.962910469642296
,,,329.67996153846155,86.05796847649852,,,,199.67996153846155,86.05796847649852,,,,283.8199615384616,91.22087900033709,,,,173.81996153846157,91.22087900033709,,,,350.19067732793525,52.490557113878545,,,,220.19067732793525,52.490557113878545,,,,347.6949473204222,63.86633381475423,,,,217.69494732042222,63.86633381475423
,,,329.7799615384616,86.0563018098335,,,,199.77996153846158,86.0563018098335,,,,283.91996153846156,91.2158790003385,,,,173.91996153846156,91.2158790003385,,,,350.29046680161946,52.24781717061904,,,,220.29046680161946,52.24781717061904,,,,347.7947893425407,63.67645063580194,,,,217.7947893425407,63.67645063580194
,,,329.87996153846154,86.05463514316774,,,,199.87996153846157,86.05463514316774,,,,284.01996153846153,91.21087900033876,,,,174.01996153846156,91.21087900033876,,,,350.39025627530367,52.00446662179959,,,,220.39025627530367,52.00446662179959,,,,347.8946313646592,63.447910350100656,,,,217.89463136465918,63.447910350100656
,,,329.97996153846157,86.05296847649971,,,,199.97996153846157,86.05296847649971,,,,284.11996153846155,91.20587900033591,,,,174.11996153846155,91.20587900033591,,,,350.4900457489879,51.76091532012738,,,,220.49004574898788,51.76091532012738,,,,347.99447338677766,63.20345926272841,,,,217.99447338677766,63.20345926272841
,,,330.0799615384616,86.05130180983178,,,,200.07996153846156,86.05130180983178,,,,284.2199615384616,91.20087900033512,,,,174.21996153846158,91.20087900033512,,,,350.5898352226721,51.51730568456879,,,,220.5898352226721,51.51730568456879,,,,348.09431540889614,62.95250531656365,,,,218.09431540889614,62.95250531656365
,,,330.17996153846155,86.04963514316555,,,,200.17996153846155,86.04963514316555,,,,284.3199615384616,91.19587900033699,,,,174.31996153846157,91.19587900033699,,,,350.6896246963563,51.273686827041466,,,,220.6896246963563,51.273686827041466,,,,348.1941574310147,62.698915876183825,,,,218.19415743101467,62.698915876183825
,,,330.2799615384616,86.04796847649857,,,,200.27996153846158,86.04796847649857,,,,284.41996153846156,91.19087900033333,,,,174.41996153846156,91.19087900033333,,,,350.7894141700405,51.030075552649194,,,,220.78941417004052,51.030075552649194,,,,348.29399945313315,62.444270893583905,,,,218.29399945313315,62.444270893583905
,,,330.37996153846154,86.04630180983695,,,,200.37996153846157,86.04630180983695,,,,284.51996153846153,91.18587900033451,,,,174.51996153846156,91.18587900033451,,,,350.8892036437247,50.786477566553984,,,,220.88920364372473,50.786477566553984,,,,348.39384147525163,62.189211802475555,,,,218.39384147525163,62.189211802475555
,,,330.47996153846157,86.04463514316711,,,,200.47996153846157,86.04463514316711,,,,284.61996153846155,91.18087900033444,,,,174.61996153846155,91.18087900033444,,,,350.98899311740894,50.542894789907265,,,,220.98899311740894,50.542894789907265,,,,348.4936834973701,61.933997369841855,,,,218.4936834973701,61.933997369841855
,,,330.5799615384616,86.0429684765003,,,,200.57996153846156,86.0429684765003,,,,284.7199615384616,91.17587900033435,,,,174.71996153846158,91.17587900033435,,,,351.08878259109315,50.29932786403231,,,,221.08878259109315,50.29932786403231,,,,348.5935255194886,61.67873132088136,,,,218.5935255194886,61.67873132088136
,,,330.67996153846155,86.04130180983489,,,,200.67996153846155,86.04130180983489,,,,284.8199615384616,91.17087900033405,,,,174.81996153846157,91.17087900033405,,,,351.18857206477736,50.0557770008278,,,,221.18857206477736,50.0557770008278,,,,348.693367541607,61.42345496457463,,,,218.69336754160705,61.42345496457463
,,,330.7799615384616,86.03963514316808,,,,200.77996153846158,86.03963514316808,,,,284.91996153846156,91.165879000335,,,,174.91996153846156,91.165879000335,,,,351.2883615384616,49.81224226927858,,,,221.28836153846157,49.81224226927858,,,,348.79320956372555,61.16818464471059,,,,218.79320956372555,61.16818464471059
,,,330.87996153846154,86.03796847650156,,,,200.87996153846157,86.03796847650156,,,,285.01996153846153,91.16087900033565,,,,175.01996153846156,91.16087900033565,,,,351.3881510121458,49.56872369116207,,,,221.38815101214578,49.56872369116207,,,,348.89305158584403,60.9129267846075,,,,218.89305158584403,60.9129267846075
,,,330.97996153846157,86.03630180983295,,,,200.97996153846157,86.03630180983295,,,,285.11996153846155,91.15587900033297,,,,175.11996153846155,91.15587900033297,,,,351.48794048583,49.325221272818894,,,,221.48794048583,49.325221272818894,,,,348.9928936079625,60.65768389146569,,,,218.99289360796251,60.65768389146569
,,,331.0799615384616,86.03463514316525,,,,201.07996153846156,86.03463514316525,,,,285.2199615384616,91.15087900033545,,,,175.21996153846158,91.15087900033545,,,,351.5877299595142,49.08173501558089,,,,221.5877299595142,49.08173501558089,,,,349.092735630081,60.40245693686392,,,,219.092735630081,60.40245693686392
,,,331.17996153846155,86.03296847649774,,,,201.17996153846155,86.03296847649774,,,,285.3199615384616,91.14587900033584,,,,175.31996153846157,91.14587900033584,,,,351.6875194331984,48.43665560017888,,,,221.68751943319842,48.43665560017888,,,,349.1925776521995,60.147246294330564,,,,219.19257765219947,60.147246294330564
,,,331.2799615384616,86.03130180983256,,,,201.27996153846158,86.03130180983256,,,,285.41996153846156,91.14087900033601,,,,175.41996153846156,91.14087900033601,,,,351.78730890688263,48.465217088492956,,,,221.78730890688263,48.465217088492956,,,,349.29241967431796,59.892052106009686,,,,219.29241967431796,59.892052106009686
,,,331.37996153846154,86.02963514316797,,,,201.37996153846157,86.02963514316797,,,,285.51996153846153,91.13587900033575,,,,175.51996153846156,91.13587900033575,,,,351.88709838056684,48.329534816469874,,,,221.88709838056684,48.329534816469874,,,,349.39226169643644,59.636874425195124,,,,219.39226169643644,59.636874425195124
,,,331.47996153846157,86.02796847650049,,,,201.47996153846157,86.02796847650049,,,,285.61996153846155,91.1308790003333,,,,175.61996153846155,91.1308790003333,,,,351.986887854251,48.12737068740704,,,,221.98688785425102,48.12737068740704,,,,349.492103718555,59.3817132712656,,,,219.49210371855494,59.3817132712656
,,,331.5799615384616,86.02630180983482,,,,201.57996153846156,86.02630180983482,,,,285.7199615384616,91.12587900033418,,,,175.71996153846158,91.12587900033418,,,,352.08667732793526,47.90506183847401,,,,222.08667732793526,47.90506183847401,,,,349.59194048583,58.56879760146001,,,,219.59194048582998,58.56879760146001
,,,331.67996153846155,86.0246351431645,,,,201.67996153846155,86.0246351431645,,,,285.8199615384616,91.12087900033151,,,,175.81996153846157,91.12087900033151,,,,352.1864668016195,47.676711074771774,,,,222.18646680161947,47.676711074771774,,,,349.6917299595142,58.651775677229615,,,,219.6917299595142,58.651775677229615
,,,331.7799615384616,86.02296847649824,,,,201.77996153846158,86.02296847649824,,,,285.91996153846156,91.11587900033281,,,,175.91996153846156,91.11587900033281,,,,352.2862562753037,47.446571839138194,,,,222.28625627530366,47.446571839138194,,,,349.7915194331984,58.554509557401246,,,,219.7915194331984,58.554509557401246
,,,331.87996153846154,86.02130180983501,,,,201.87996153846157,86.02130180983501,,,,286.01996153846153,91.1108790003316,,,,176.01996153846156,91.1108790003316,,,,352.3860457489879,47.21591574812865,,,,222.3860457489879,47.21591574812865,,,,349.8913089068826,58.36535967539148,,,,219.8913089068826,58.36535967539148
,,,331.97996153846157,86.01963514316986,,,,201.97996153846157,86.01963514316986,,,,286.11996153846155,91.10587900033384,,,,176.11996153846155,91.10587900033384,,,,352.4858352226721,46.98511960006481,,,,222.4858352226721,46.98511960006481,,,,349.9910983805668,58.143184964141184,,,,219.99109838056683,58.143184964141184
,,,332.0799615384616,86.01796847649966,,,,202.07996153846156,86.01796847649966,,,,286.2199615384616,91.1008790003328,,,,176.21996153846158,91.1008790003328,,,,352.58562469635626,46.75429404555704,,,,222.5856246963563,46.75429404555704,,,,350.09088785425104,57.908148942417945,,,,220.09088785425104,57.908148942417945
,,,332.17996153846155,86.01630180983406,,,,202.17996153846155,86.01630180983406,,,,286.3199615384616,91.09587900033222,,,,176.31996153846157,91.09587900033222,,,,352.68541417004053,46.52347128356842,,,,222.68541417004053,46.52347128356842,,,,350.19067732793525,57.66748340616293,,,,220.19067732793525,57.66748340616293
,,,332.2799615384616,86.0146351431669,,,,202.27996153846158,86.0146351431669,,,,286.41996153846156,91.09087900033474,,,,176.41996153846156,91.09087900033474,,,,352.7852036437247,46.292660597604,,,,222.7852036437247,46.292660597604,,,,350.29046680161946,57.42484540750558,,,,220.29046680161946,57.42484540750558
,,,332.37996153846154,86.01296847650256,,,,202.37996153846157,86.01296847650256,,,,286.51996153846153,91.08587900033505,,,,176.51996153846156,91.08587900033505,,,,352.88499311740895,46.061864638974725,,,,222.88499311740892,46.061864638974725,,,,350.39025627530367,57.18152949865404,,,,220.39025627530367,57.18152949865404
,,,332.47996153846157,86.01130180983364,,,,202.47996153846157,86.01130180983364,,,,286.61996153846155,91.08087900033554,,,,176.61996153846155,91.08087900033554,,,,352.98478259109316,45.83108415731171,,,,222.98478259109316,45.83108415731171,,,,350.4900457489879,56.93798932578715,,,,220.49004574898788,56.93798932578715
,,,332.5799615384616,86.00963514316516,,,,202.57996153846156,86.00963514316516,,,,286.7199615384616,91.07587900033354,,,,176.71996153846158,91.07587900033354,,,,353.0845720647774,45.60031936206841,,,,223.08457206477735,45.60031936206841,,,,350.5898352226721,56.69438266805208,,,,220.5898352226721,56.69438266805208
,,,332.67996153846155,86.00796847649715,,,,202.67996153846155,86.00796847649715,,,,286.8199615384616,91.07087900033399,,,,176.81996153846157,91.07087900033399,,,,353.18436153846153,45.369570310716476,,,,223.18436153846156,45.369570310716476,,,,350.6896246963563,56.450763984123505,,,,220.6896246963563,56.450763984123505
,,,332.7799615384616,86.00630180983137,,,,202.77996153846158,86.00630180983137,,,,286.91996153846156,91.0658790003355,,,,176.91996153846156,91.0658790003355,,,,353.2841510121458,45.13883701835804,,,,223.2841510121458,45.13883701835804,,,,350.7894141700405,56.20715192606232,,,,220.78941417004052,56.20715192606232
,,,332.87996153846154,86.00463514316306,,,,202.87996153846157,86.00463514316306,,,,287.01996153846153,91.06087900033478,,,,177.01996153846156,91.06087900033478,,,,353.38394048582995,44.90811948843933,,,,223.38394048582998,44.90811948843933,,,,350.8892036437247,55.96355283210737,,,,220.88920364372473,55.96355283210737
,,,332.97996153846157,86.00296847649788,,,,202.97996153846157,86.00296847649788,,,,287.11996153846155,91.05587900033431,,,,177.11996153846155,91.05587900033431,,,,353.4837299595142,44.677417721184405,,,,223.48372995951422,44.677417721184405,,,,350.98899311740894,55.71996883870784,,,,220.98899311740894,55.71996883870784
,,,333.0799615384616,86.00130180983217,,,,203.07996153846156,86.00130180983217,,,,287.2199615384616,91.05087900033304,,,,177.21996153846158,91.05087900033304,,,,353.58351943319843,44.446731715990005,,,,223.58351943319843,44.446731715990005,,,,351.08878259109315,55.476400659833736,,,,221.08878259109315,55.476400659833736
,,,333.17996153846155,85.99963514316428,,,,203.17996153846155,85.99963514316428,,,,287.3199615384616,91.04587900033243,,,,177.31996153846157,91.04587900033243,,,,353.68330890688264,44.21606147198619,,,,223.68330890688262,44.21606147198619,,,,351.18857206477736,55.23284853170168,,,,221.18857206477736,55.23284853170168
,,,333.2799615384616,85.9979684764992,,,,203.27996153846158,85.9979684764992,,,,287.41996153846156,91.0408790003318,,,,177.41996153846156,91.0408790003318,,,,353.78309838056686,43.66380655608172,,,,223.78309838056686,43.66380655608172,,,,351.2883615384616,54.98931253136212,,,,221.28836153846157,54.98931253136212
,,,333.37996153846154,85.99630180983233,,,,203.37996153846157,85.99630180983233,,,,287.51996153846153,91.03587900033189,,,,177.51996153846156,91.03587900033189,,,,353.882887854251,43.67962282246733,,,,223.882887854251,43.67962282246733,,,,351.3881510121458,54.745792683260014,,,,221.38815101214578,54.745792683260014
,,,333.47996153846157,85.99463514316633,,,,203.47996153846157,85.99463514316633,,,,287.61996153846155,91.03087900033256,,,,177.61996153846155,91.03087900033256,,,,353.9826773279352,43.522898563866136,,,,223.98267732793525,43.522898563866136,,,,351.48794048583,54.502288994598736,,,,221.48794048583,54.502288994598736
,,,333.5799615384616,85.99296847649815,,,,203.57996153846156,85.99296847649815,,,,287.7199615384616,91.0258790003367,,,,177.71996153846158,91.0258790003367,,,,354.0824668016195,43.31864357196471,,,,224.0824668016195,43.31864357196471,,,,351.5877299595142,54.258801466990874,,,,221.5877299595142,54.258801466990874
,,,333.67996153846155,85.99130180983329,,,,203.67996153846155,85.99130180983329,,,,287.8199615384616,91.02087900033574,,,,177.81996153846157,91.02087900033574,,,,354.18225627530364,43.102657264735186,,,,224.18225627530364,43.102657264735186,,,,351.6875194331984,53.53088304513174,,,,221.68751943319842,53.53088304513174
,,,333.7799615384616,85.98963514316756,,,,203.77996153846158,85.98963514316756,,,,287.91996153846156,91.01587900033556,,,,177.91996153846156,91.01587900033556,,,,354.2820457489879,42.88381490623848,,,,224.28204574898788,42.88381490623848,,,,351.78730890688263,53.62404369108843,,,,221.78730890688263,53.62404369108843
,,,333.87996153846154,85.98796847650239,,,,203.87996153846157,85.98796847650239,,,,288.01996153846153,91.01087900033264,,,,178.01996153846156,91.01087900033264,,,,354.3818352226721,42.66429350077324,,,,224.38183522267212,42.66429350077324,,,,351.88709838056684,53.50037697518918,,,,221.88709838056684,53.50037697518918
,,,333.97996153846157,85.98630180983477,,,,203.97996153846157,85.98630180983477,,,,288.11996153846155,91.00587900033298,,,,178.11996153846155,91.00587900033298,,,,354.4816246963563,42.444621358909565,,,,224.48162469635628,42.444621358909565,,,,351.986887854251,53.30187286725964,,,,221.98688785425102,53.30187286725964
,,,334.0799615384616,85.98463514316644,,,,204.07996153846156,85.98463514316644,,,,288.2199615384616,91.00087900033334,,,,178.21996153846158,91.00087900033334,,,,354.5814141700405,42.224925308868464,,,,224.58141417004052,42.224925308868464,,,,352.08667732793526,53.08066959355439,,,,222.08667732793526,53.08066959355439
,,,334.17996153846155,85.98296847650118,,,,204.17996153846155,85.98296847650118,,,,288.3199615384616,90.99587900033225,,,,178.31996153846157,90.99587900033225,,,,354.6812036437247,42.005235465331104,,,,224.6812036437247,42.005235465331104,,,,352.1864668016195,52.85264928050586,,,,222.18646680161947,52.85264928050586
,,,334.2799615384616,85.98130180983387,,,,204.27996153846158,85.98130180983387,,,,288.41996153846156,90.99087900033194,,,,178.41996153846156,90.99087900033194,,,,354.7809931174089,41.785558899576635,,,,224.7809931174089,41.785558899576635,,,,352.2862562753037,52.622607333482286,,,,222.28625627530366,52.622607333482286
,,,334.37996153846154,85.97963514316739,,,,204.37996153846157,85.97963514316739,,,,288.51996153846153,90.98587900033283,,,,178.51996153846156,90.98587900033283,,,,354.8807825910932,41.56589725299924,,,,224.88078259109315,41.56589725299924,,,,352.3860457489879,52.391979010654204,,,,222.3860457489879,52.391979010654204
,,,334.47996153846157,85.97796847650066,,,,204.47996153846157,85.97796847650066,,,,288.61996153846155,90.98087900033475,,,,178.61996153846155,90.98087900033475,,,,354.98057206477733,41.34625090181584,,,,224.98057206477733,41.34625090181584,,,,352.4858352226721,52.1611900864579,,,,222.4858352226721,52.1611900864579
,,,334.5799615384616,85.97630180983327,,,,204.57996153846156,85.97630180983327,,,,288.7199615384616,90.97587900033561,,,,178.71996153846158,90.97587900033561,,,,355.08036153846155,41.12661993072813,,,,225.08036153846155,41.12661993072813,,,,352.58562469635626,51.930365739249616,,,,222.5856246963563,51.930365739249616
,,,334.67996153846155,85.97463514316918,,,,204.67996153846155,85.97463514316918,,,,288.8199615384616,90.9708790003359,,,,178.81996153846157,90.9708790003359,,,,355.18015101214576,40.90700435810921,,,,225.18015101214579,40.90700435810921,,,,352.68541417004053,51.69954243860049,,,,222.68541417004053,51.69954243860049
,,,334.7799615384616,85.97296847650121,,,,204.77996153846158,85.97296847650121,,,,288.91996153846156,90.96587900033494,,,,178.91996153846156,90.96587900033494,,,,355.27994048582997,40.68740418734738,,,,225.27994048582997,40.68740418734738,,,,352.7852036437247,51.468730712002575,,,,222.7852036437247,51.468730712002575
,,,334.87996153846154,85.9713018098328,,,,204.87996153846157,85.9713018098328,,,,289.01996153846153,90.96087900033355,,,,179.01996153846156,90.96087900033355,,,,355.3797299595142,40.46781941852651,,,,225.37972995951418,40.46781941852651,,,,352.88499311740895,51.237933569801484,,,,222.88499311740892,51.237933569801484
,,,334.97996153846157,85.96963514317082,,,,204.97996153846157,85.96963514317082,,,,289.11996153846155,90.95587900033475,,,,179.11996153846155,90.95587900033475,,,,355.47951943319845,40.248250050997,,,,225.47951943319842,40.248250050997,,,,352.98478259109316,51.00715186428444,,,,222.98478259109316,51.00715186428444
,,,335.0799615384616,85.96796847650246,,,,205.07996153846156,85.96796847650246,,,,289.2199615384616,90.95087900033538,,,,179.21996153846158,90.95087900033538,,,,355.5793089068826,40.02869608395823,,,,225.5793089068826,40.02869608395823,,,,353.0845720647774,50.77638583398065,,,,223.08457206477735,50.77638583398065
,,,335.17996153846155,85.96630180983587,,,,205.17996153846155,85.96630180983587,,,,289.3199615384616,90.94587900033727,,,,179.31996153846157,90.94587900033727,,,,355.67909838056687,39.80915751654787,,,,225.67909838056684,39.80915751654787,,,,353.18436153846153,50.54563554451886,,,,223.18436153846156,50.54563554451886
,,,335.2799615384616,85.96463514316665,,,,205.27996153846158,85.96463514316665,,,,289.41996153846156,90.94087900033813,,,,179.41996153846156,90.94087900033813,,,,355.778887854251,39.589634347912614,,,,225.77888785425102,39.589634347912614,,,,353.2841510121458,50.31490101327039,,,,223.2841510121458,50.31490101327039
,,,335.37996153846154,85.96296847650059,,,,205.37996153846157,85.96296847650059,,,,289.51996153846153,90.93587900033646,,,,179.51996153846156,90.93587900033646,,,,355.87867732793524,39.142298407626505,,,,225.87867732793524,39.142298407626505,,,,353.38394048582995,50.08418224430228,,,,223.38394048582998,50.08418224430228
,,,335.47996153846157,85.96130180983585,,,,205.47996153846157,85.96130180983585,,,,289.61996153846155,90.93087900033534,,,,179.61996153846155,90.93087900033534,,,,355.97846680161945,39.115047141287924,,,,225.97846680161948,39.115047141287924,,,,353.4837299595142,49.85347923801126,,,,223.48372995951422,49.85347923801126
,,,335.5799615384616,85.95963514316826,,,,205.57996153846156,85.95963514316826,,,,289.7199615384616,90.92587900033755,,,,179.71996153846158,90.92587900033755,,,,356.07825627530366,38.9414577324136,,,,226.07825627530366,38.9414577324136,,,,353.58351943319843,49.62279199383425,,,,223.58351943319843,49.62279199383425
,,,335.67996153846155,85.9579684765011,,,,205.67996153846155,85.9579684765011,,,,289.8199615384616,90.92087900033538,,,,179.81996153846157,90.92087900033538,,,,356.17804574898787,38.73841745161206,,,,226.17804574898787,38.73841745161206,,,,353.68330890688264,49.39212051091858,,,,223.68330890688262,49.39212051091858
,,,335.7799615384616,85.95630180983531,,,,205.77996153846158,85.95630180983531,,,,289.91996153846156,90.91587900033375,,,,179.91996153846156,90.91587900033375,,,,356.27783522267214,38.529720450284756,,,,226.2778352226721,38.529720450284756,,,,353.78309838056686,48.778857662025914,,,,223.78309838056686,48.778857662025914
,,,335.87996153846154,85.9546351431668,,,,205.87996153846157,85.9546351431668,,,,290.01996153846153,90.91089201665484,,,,180.01996153846156,90.91089201665484,,,,356.3776246963563,38.3199609124732,,,,226.3776246963563,38.3199609124732,,,,353.882887854251,48.84167123694466,,,,223.882887854251,48.84167123694466
,,,335.97996153846157,85.95296847649936,,,,205.97996153846157,85.95296847649936,,,,290.11996153846155,90.90683323149655,,,,180.11996153846155,90.90683323149655,,,,356.4774141700405,38.11001439271566,,,,226.4774141700405,38.11001439271566,,,,353.9826773279352,48.694840217703316,,,,223.98267732793525,48.694840217703316
,,,336.0799615384616,85.95130180983317,,,,206.07996153846156,85.95130180983317,,,,290.2199615384616,90.90398952203932,,,,180.21996153846158,90.90398952203932,,,,356.5772036437247,37.90004556717446,,,,226.57720364372472,37.90004556717446,,,,354.0824668016195,48.49304613504316,,,,224.0824668016195,48.49304613504316
,,,336.17996153846155,85.94963514316596,,,,206.17996153846155,85.94963514316596,,,,290.3199615384616,90.90175498157556,,,,180.31996153846157,90.90175498157556,,,,356.6769931174089,37.690084997424535,,,,226.67699311740893,37.690084997424535,,,,354.18225627530364,48.27766497348672,,,,224.18225627530364,48.27766497348672
,,,336.2799615384616,85.94796847650102,,,,206.27996153846158,85.94796847650102,,,,290.41996153846156,90.89981437934674,,,,180.41996153846156,90.89981437934674,,,,356.77678259109314,37.480138278668804,,,,226.77678259109314,37.480138278668804,,,,354.2820457489879,48.05896915888716,,,,224.28204574898788,48.05896915888716
,,,336.37996153846154,85.94630180983489,,,,206.37996153846157,85.94630180983489,,,,290.51996153846153,90.89801556955845,,,,180.51996153846156,90.89801556955845,,,,356.87657206477735,37.270206420828885,,,,226.87657206477735,37.270206420828885,,,,354.3818352226721,47.83948216254587,,,,224.38183522267212,47.83948216254587
,,,336.47996153846157,85.94463514316776,,,,206.47996153846157,85.94463514316776,,,,290.61996153846155,90.8962851586873,,,,180.61996153846155,90.8962851586873,,,,356.97636153846156,37.06028960315868,,,,226.97636153846156,37.06028960315868,,,,354.4816246963563,47.61981730401558,,,,224.48162469635628,47.61981730401558
,,,336.5799615384616,85.94296847649787,,,,206.57996153846156,85.94296847649787,,,,290.7199615384616,90.89458774260835,,,,180.71996153846158,90.89458774260835,,,,357.0761510121458,36.850387856539406,,,,227.07615101214577,36.850387856539406,,,,354.5814141700405,47.40012204639165,,,,224.58141417004052,47.40012204639165
,,,336.67996153846155,85.94130180983416,,,,206.67996153846155,85.94130180983416,,,,290.8199615384616,90.89290624280572,,,,180.81996153846157,90.89290624280572,,,,357.17594048583,36.64050118561742,,,,227.17594048582998,36.64050118561742,,,,354.6812036437247,47.180431459078896,,,,224.6812036437247,47.180431459078896
,,,336.7799615384616,85.93963514316847,,,,206.77996153846158,85.93963514316847,,,,290.91996153846156,90.89123242081482,,,,180.91996153846156,90.89123242081482,,,,357.2757299595142,36.43062959059217,,,,227.2757299595142,36.43062959059217,,,,354.7809931174089,46.960753790035014,,,,224.7809931174089,46.960753790035014
,,,336.87996153846154,85.93796847650323,,,,206.87996153846157,85.93796847650323,,,,291.01996153846153,90.88956230251016,,,,181.01996153846156,90.88956230251016,,,,357.3755194331984,36.22077307083606,,,,227.3755194331984,36.22077307083606,,,,354.8807825910932,46.74109095701716,,,,224.88078259109315,46.74109095701716
,,,336.97996153846157,85.936301809838,,,,206.97996153846157,85.936301809838,,,,291.11996153846155,90.88789397081709,,,,181.11996153846155,90.88789397081709,,,,357.4753089068826,36.0109316255892,,,,227.47530890688262,36.0109316255892,,,,354.98057206477733,46.52144340041374,,,,224.98057206477733,46.52144340041374
